"rsquare","key","gh1x","pf02x","pf04x","rp2x","rp3x","re2x","re3x","bp2x","mh3x","vt2x","mh4x","sf2x","cons"
0.9413776397705,3300,0,0,0.12919163703918,0.15252161026,0,0,0,0.16446447372436,-0.04593271017074,0,-0.07256764173507,0.01371955126523,19.8077545166015
0.94091081619262,3301,0,0,0.12995541095733,0.15628921985626,0,0,0,0.16699314117431,-0.04265248775482,0,-0.06921154260635,0,19.9393157958984
0.92722606658935,3302,0,0,0.13085126876831,0.15480053424835,0,0,0,0.16504025459289,-0.06746339797973,0,0,-0.00566642358899,16.7719421386718
0.92714214324951,3303,0,0,0.13054776191711,0.1531822681427,0,0,0,0.16393458843231,-0.06935292482376,0,0,0,16.6517639160156
0.93848371505737,3304,0,0,0.12568879127502,0.13873946666717,0,0,0,0.15408170223236,0,0.03008207678794,-0.08643651008606,-0.00192537810653,19.1753540039062
0.93847465515136,3305,0,0,0.12563252449035,0.13828325271606,0,0,0,0.15371263027191,0,0.02969506382942,-0.08700859546661,0,19.1476135253906
0.91705703735351,3306,0,0,0.12905526161193,0.14179623126983,0,0,0,0.15230476856231,0,0.02201871573925,0,-0.0315034687519,14.8156967163085
0.91434144973754,3307,0,0,0.12843739986419,0.13385653495788,0,0,0,0.14536941051483,0,0.0139977261424,0,0,13.7845458984375
0.93647670745849,3308,0,0,0.12953376770019,0.14841890335083,0,0,0,0.15835440158843,0,0,-0.08428841829299,0.00340429507195,19.0682525634765
0.93644666671752,3309,0,0,0.129727602005,0.14948368072509,0,0,0,0.15913188457489,0,0,-0.08318895101547,0,19.1165924072265
0.9159984588623,3310,0,0,0.13182783126831,0.14887392520904,0,0,0,0.15548682212829,0,0,0,-0.0270347893238,14.816421508789
0.91389179229736,3311,0,0,0.13035476207733,0.13935613632202,0,0,0,0.14816212654113,0,0,0,0,13.883071899414
0.88037061691284,3312,0,0,0.14714455604553,0.20044803619384,0,0,0,0,-0.04873552918434,0.07608193159103,-0.07228642702102,0.03856462240219,20.925308227539
0.87685585021972,3313,0,0,0.14977955818176,0.21258521080017,0,0,0,0,-0.04035571217536,0.08186542987823,-0.06259101629257,0,21.3736114501953
0.86724233627319,3314,0,0,0.14861750602722,0.20230615139007,0,0,0,0,-0.0709108710289,0.07826328277587,0,0.01913771033287,17.918960571289
0.86632633209228,3315,0,0,0.14991545677185,0.20863401889801,0,0,0,0,-0.06486845016479,0.08118599653244,0,0,18.3720397949218
0.86988830566406,3316,0,0,0.15837037563323,0.22569584846496,0,0,0,0,-0.0201376080513,0,-0.07393831014633,0.04734313488006,20.2268981933593
0.86456823348999,3317,0,0,0.16273128986358,0.24326038360595,0,0,0,0,-0.00695349648594,0,-0.06198444962501,0,20.7202606201171
0.8563117980957,3318,0,0,0.16021525859832,0.22834968566894,0,0,0,0,-0.04199740290641,0,0,0.02771820127964,17.1282653808593
0.85438394546508,3319,0,0,0.16276621818542,0.23910498619079,0,0,0,0,-0.03150647878646,0,0,0,17.7520294189453
0.87587642669677,3320,0,0,0.1492828130722,0.20048761367797,0,0,0,0,0,0.05700489878654,-0.08349031209945,0.03008051216602,20.0512542724609
0.87366342544555,3321,0,0,0.15112137794494,0.21032178401947,0,0,0,0,0,0.06435275077819,-0.07406908273696,0,20.5364532470703
0.85719013214111,3322,0,0,0.15232956409454,0.20282864570617,0,0,0,0,0,0.04893147945404,0,0.00114310346543,15.8201446533203
0.857186794281,3323,0,0,0.15239334106445,0.2032366991043,0,0,0,0,0,0.04928356409072,0,0,15.8611755371093
0.86899757385253,3324,0,0,0.15804326534271,0.22264873981475,0,0,0,0,0,0,-0.07916611433029,0.04216641187667,19.888198852539
0.86445426940917,3325,0,0,0.16243231296539,0.2414127588272,0,0,0,0,0,0,-0.06441491842269,0,20.57421875
0.85218811035156,3326,0,0,0.15977346897125,0.22189402580261,0,0,0,0,0,0,0,0.01289039850234,15.8679046630859
0.85170888900756,3327,0,0,0.16120219230651,0.22853302955627,0,0,0,0,0,0,0,0,16.3717041015625
0.96456670761108,3328,0,0,0.11380040645599,0,0.15845763683319,-0.05164819955825,-0.0274021923542,0.1573040485382,-0.04327827692031,0.05815860629081,-0.05387875437736,0.02125787734985,21.7108001708984
0.96348762512207,3329,0,0,0.11448901891708,0,0.16244351863861,-0.04896166920661,-0.02535204589366,0.16051006317138,-0.04055875539779,0.06049937009811,-0.04982241988182,0,21.85693359375
0.95697784423828,3330,0,0,0.11422979831695,0,0.16284215450286,-0.06363201141357,-0.02858354151248,0.15762102603912,-0.05530339479446,0.05991911888122,0,0.00996080040931,19.7797241210937
0.95673322677612,3331,0,0,0.11455023288726,0,0.16462659835815,-0.06188037991523,-0.02753949165344,0.15917444229125,-0.05353415012359,0.06099700927734,0,0,19.9219818115234
0.95785760879516,3332,0,0,0.12117534875869,0,0.1739410161972,-0.05049830675125,-0.0267477184534,0.16291368007659,-0.0223968476057,0,-0.05531996488571,0.02659508585929,21.1565246582031
0.95616436004638,3333,0,0,0.12242120504379,0,0.17976665496826,-0.0470446050167,-0.02412344515323,0.16725146770477,-0.01789765059948,0,-0.05026689171791,0,21.3129577636718
0.94990825653076,3334,0,0,0.12184786796569,0,0.17893064022064,-0.06277775764465,-0.02794171869754,0.16341638565063,-0.03410458564758,0,0,0.01515267789363,19.1546325683593
0.9493408203125,3335,0,0,0.12255048751831,0,0.18211555480957,-0.06006443500518,-0.02632071077823,0.16596210002899,-0.03080210089683,0,0,0,19.3558349609375
0.96095848083496,3336,0,0,0.11565601825714,0,0.16220104694366,-0.0593828856945,-0.02984635531902,0.15416347980499,0,0.04309234023094,-0.06098157167434,0.01678404211997,21.1564788818359
0.96027946472167,3337,0,0,0.11611384153366,0,0.1652021408081,-0.05684447288513,-0.02808311581611,0.15688669681549,0,0.04572278261184,-0.05737891793251,0,21.3012542724609
0.95091867446899,3338,0,0,0.11676794290542,0,0.16857659816741,-0.0759881734848,-0.0320326089859,0.15351283550262,0,0.04024296998977,0,0.00205110013484,18.7064819335937
0.95090770721435,3339,0,0,0.11681848764419,0,0.16891479492187,-0.07553458213806,-0.03178870677948,0.15386879444122,0,0.04060372710227,0,0,18.7437896728515
0.95675945281982,3340,0,0,0.12114316225051,0,0.17378306388854,-0.05524912476539,-0.02829360961914,0.16019713878631,0,0,-0.05930009484291,0.02313144505023,20.9135589599609
0.95544528961181,3341,0,0,0.12226170301437,0,0.17901444435119,-0.05131217837333,-0.02567243576049,0.16455876827239,0,0,-0.05407294631004,0,21.0968627929687
0.94728708267211,3342,0,0,0.12187415361404,0,0.17924976348876,-0.07169306278228,-0.03052379190921,0.1591762304306,0,0,0,0.00836977362632,18.5422058105468
0.94710636138916,3343,0,0,0.12227839231491,0,0.18107092380523,-0.06962794065475,-0.02944347262382,0.16088318824768,0,0,0,0,18.6926116943359
0.89883279800415,3344,0,0,0.1357444524765,0,0.22155392169952,-0.05047276616096,-0.02377845346927,0,-0.02702647447586,0.07916873693466,-0.05487918853759,0.04860720038414,22.3026733398437
0.89344835281372,3345,0,0,0.13842284679412,0,0.2339516878128,-0.04411172866821,-0.01879255473613,0,-0.01986449956893,0.08567756414413,-0.04540598392486,0,22.6728210449218
0.89149618148803,3346,0,0,0.13624656200408,0,0.22618198394775,-0.06268608570098,-0.02497795224189,0,-0.03924760222435,0.08101677894592,0,0.03716143965721,20.3341827392578
0.88823843002319,3347,0,0,0.13831293582916,0,0.23542690277099,-0.05593717098236,-0.02083972096443,0,-0.03185909986496,0.08595013618469,0,0,20.8998413085937
0.88713026046752,3348,0,0,0.14702534675598,0,0.24606120586395,-0.04883962869644,-0.02270255982875,0,0.0025692731142,0,-0.0569280385971,0.05732458829879,21.5636901855468
0.87963771820068,3349,0,0,0.15134584903717,0,0.26332068443298,-0.04106602072715,-0.01662908494472,0,0.01405505836009,0,-0.04579162597656,0,21.9335327148437
0.87933349609375,3350,0,0,0.14782428741455,0,0.25146746635437,-0.06148225069046,-0.02392254769802,0,-0.00940215587616,0,0,0.04565373063087,19.5014495849609
0.87442064285278,3351,0,0,0.15127992630004,0,0.26490879058837,-0.05298367142677,-0.01868718862533,0,0.00206710770726,0,0,0,20.1426391601562
0.89751005172729,3352,0,0,0.13664090633392,0,0.22312402725219,-0.05535599589347,-0.02536268532276,0,0,0.06942743062973,-0.05933767557144,0.04545021057128,21.9458923339843
0.89272546768188,3353,0,0,0.13896334171295,0,0.23452401161193,-0.0480728149414,-0.02021956443786,0,0,0.07807624340057,-0.04920056462287,0,22.3880004882812
0.88862657546997,3354,0,0,0.13766038417816,0,0.22911739349365,-0.07154428958892,-0.0275133550167,0,0,0.06655782461166,0,0.03100039064884,19.5550994873046
0.88629293441772,3355,0,0,0.13921070098876,0,0.23660254478454,-0.06429708003997,-0.02353905141353,0,0,0.07314980030059,0,0,20.1684265136718
0.88711643218994,3356,0,0,0.14707934856414,0,0.24621999263763,-0.0482810139656,-0.02251395583152,0,0,0,-0.05646586418151,0.05778926610946,21.5929107666015
0.8792176246643,3357,0,0,0.15185117721557,0,0.26501607894897,-0.03753763437271,-0.01527908444404,0,0,0,-0.04265594482421,0,22.1163482666015
0.87914562225341,3358,0,0,0.14764368534088,0,0.25103068351745,-0.06399714946746,-0.02467754483223,0,0,0,0,0.04352602362632,19.326675415039
0.87441110610961,3359,0,0,0.15135955810546,0,0.26515674591064,-0.05230510234832,-0.01845431327819,0,0,0,0,0,20.1903381347656
0.96349287033081,3360,0,0,0.11390149593353,0,0.15618085861206,-0.07091927528381,0,0.15697431564331,-0.04442539811134,0.05793693661689,-0.05420619249343,0.01967495679855,21.4595642089843
0.96256494522094,3361,0,0,0.11453545093536,0,0.16004920005798,-0.06707698106765,0,0.15998136997222,-0.04181441664695,0.06013098359107,-0.05040809512138,0,21.6130676269531
0.95581865310668,3362,0,0,0.11433833837509,0,0.16049480438232,-0.08381533622741,0,0.15727949142456,-0.05657666921615,0.05969911813735,0,0.00823758542537,19.5052947998046
0.95565032958984,3363,0,0,0.11460173130035,0,0.16205132007598,-0.08174401521682,0,0.15858268737792,-0.05506548285484,0.06060290336608,0,0,19.6320343017578
0.95684146881103,3364,0,0,0.12124687433242,0,0.17166113853454,-0.06931525468826,0,0.162571310997,-0.02359440922737,0,-0.0556343793869,0.02503003180027,20.9132843017578
0.95533466339111,3365,0,0,0.12241959571838,0,0.17738759517669,-0.06429833173751,0,0.16670942306518,-0.01922418177127,0,-0.05082184076309,0,21.0839691162109
0.94880867004394,3366,0,0,0.12192684412002,0,0.17657852172851,-0.08251279592514,0,0.1630619764328,-0.03542554378509,0,0,0.01344941556453,18.8885498046875
0.94835901260375,3367,0,0,0.12255054712295,0,0.17954587936401,-0.07906579971313,0,0.16535472869873,-0.03240656852722,0,0,0,19.0820922851562
0.95968675613403,3368,0,0,0.11582028865814,0,0.15982389450073,-0.08064657449722,0,0.15371286869049,0,0.04241436719894,-0.06154468655586,0.01492640376091,20.8661193847656
0.95914697647094,3369,0,0,0.11622142791748,0,0.16263616085052,-0.07724970579147,0,0.15617454051971,0,0.04480496048927,-0.05828991532325,0,21.0110778808593
0.94946813583374,3370,0,0,0.11695581674575,0,0.1660873889923,-0.09898996353149,0,0.15302300453186,0,0.03948676586151,0,-9.007769404e-05,18.3702545166015
0.94946813583374,3371,0,0,0.1169536113739,0,0.16607165336608,-0.0990177989006,0,0.15300714969635,0,0.03947055339813,0,0,18.3684844970703
0.95562076568603,3372,0,0,0.12121725082397,0,0.17135500907897,-0.07548487186431,0,0.15967965126037,0,0,-0.05985954403877,0.02127428352832,20.6416778564453
0.95450210571289,3373,0,0,0.12224733829498,0,0.17641103267669,-0.07009977102279,0,0.1637657880783,0,0,-0.05496805906295,0,20.8348693847656
0.94597387313842,3374,0,0,0.12196195125579,0,0.1766847372055,-0.09370791912078,0,0.15860784053802,0,0,0,0.00621440634131,18.2244567871093
0.94587326049804,3375,0,0,0.1222625374794,0,0.17811739444732,-0.09157663583755,0,0.15990185737609,0,0,0,0,18.3455810546875
0.89807891845703,3376,0,0,0.13579452037811,0,0.2194664478302,-0.06720322370529,0,0,-0.02805219590663,0.07893937826156,-0.05516248941421,0.04718422889709,22.083251953125
0.89297771453857,3377,0,0,0.13840043544769,0,0.23200333118438,-0.05756393074989,0,0,-0.02084688842296,0.08534371852874,-0.04585182666778,0,22.4897155761718
0.89067125320434,3378,0,0,0.13630211353302,0,0.22401416301727,-0.08033150434494,0,0,-0.04039168357849,0.0807859301567,0,0.03560426831245,20.0929260253906
0.88766241073608,3379,0,0,0.13828682899475,0,0.23328030109405,-0.07099974155426,0,0,-0.03308045864105,0.085582613945,0,0,20.6772155761718
0.88645219802856,3380,0,0,0.14704227447509,0,0.24400067329406,-0.0648198723793,0,0,0.00150796677917,0,-0.05719301104545,0.05594184994697,21.3561706542968
0.87927436828613,3381,0,0,0.15128171443939,0,0.26149487495422,-0.05298548936843,0,0,0.01306838542222,0,-0.04618507623672,0,21.7739562988281
0.87858724594116,3382,0,0,0.14784634113311,0,0.24932289123535,-0.07838761806488,0,0,-0.0105795264244,0,0,0.0441391468048,19.2725677490234
0.87396430969238,3383,0,0,0.15120720863342,0,0.26287055015563,-0.06650787591934,0,0,0.00084127346053,0,0,0,19.9457855224609
0.89665174484252,3384,0,0,0.13673079013824,0,0.22095561027526,-0.07344454526901,0,0,0,0.06878685951232,-0.05982154607772,0.04380050301551,21.69677734375
0.89217901229858,3385,0,0,0.13896799087524,0,0.2324503660202,-0.06281262636184,0,0,0,0.07730972766876,-0.04988473653793,0,22.1750183105468
0.88762617111206,3386,0,0,0.13776731491088,0,0.22681713104248,-0.09132385253906,0,0,0,0.06583720445632,0,0.02908168733119,19.2634582519531
0.88555574417114,3387,0,0,0.13922023773193,0,0.23421704769134,-0.08175939321517,0,0,0,0.07217556238174,0,0,19.8838806152343
0.88644742965698,3388,0,0,0.14707398414611,0,0.24410426616668,-0.06441271305084,0,0,0,0,-0.0569195151329,0.05622228980064,21.3743896484375
0.8789095878601,3389,0,0,0.15175914764404,0,0.2632188796997,-0.04878112673759,0,0,0,0,-0.04322293400764,0,21.95703125
0.8783483505249,3390,0,0,0.14764308929443,0,0.248752951622,-0.08183145523071,0,0,0,0,0,0.0416814982891,19.0669555664062
0.8739628791809,3391,0,0,0.15124022960662,0,0.26298260688781,-0.06616050004959,0,0,0,0,0,0,19.9663543701171
0.9610424041748,3392,0,0,0.11441445350646,0,0.15576744079589,0,-0.06100794672966,0.1571135520935,-0.04960876703262,0.05747947096824,-0.05967208743095,0.01764068007469,21.638671875
0.96029567718505,3393,0,0,0.11496436595916,0,0.1592218875885,0,-0.05782794952392,0.15980625152587,-0.04705616831779,0.05946892499923,-0.05602365732193,0,21.7641448974609
0.95154047012329,3394,0,0,0.1150654554367,0,0.16004061698913,0,-0.07120752334594,0.15742540359497,-0.06493681669235,0.05930089950561,0,0.00385548174381,19.4259643554687
0.95150327682495,3395,0,0,0.11518257856369,0,0.16077351570129,0,-0.07033449411392,0.15803909301757,-0.06413584947586,0.05973199009895,0,0,19.4858093261718
0.95451068878173,3396,0,0,0.12169241905212,0,0.17113423347473,0,-0.05962163209915,0.16266429424285,-0.02882662415504,0,-0.06096971035003,0.02299670875072,21.0921936035156
0.95323705673217,3397,0,0,0.12274903059005,0,0.17638635635375,0,-0.05536901950836,0.16646540164947,-0.02451607584953,0,-0.05622231960296,0,21.2325592041015
0.94465398788452,3398,0,0,0.1225961446762,0,0.17600429058074,0,-0.07000654935836,0.16316604614257,-0.04382628202438,0,0,0.00907571613788,18.8117523193359
0.94444751739501,3399,0,0,0.12300473451614,0,0.17802274227142,0,-0.0679103732109,0.16472434997558,-0.04155725240707,0,0,0,18.9434051513671
0.95621633529663,3400,0,0,0.11669760942459,0,0.15968322753906,0,-0.06977075338363,0.15340042114257,0,0.03970363736152,-0.06901335716247,0.01176282018423,20.9762725830078
0.95588016510009,3401,0,0,0.11699104309082,0,0.1618902683258,0,-0.06730753183364,0.15535688400268,0,0.04167389869689,-0.06621205806732,0,21.0845031738281
0.94295406341552,3402,0,0,0.11834919452667,0,0.16635119915008,0,-0.08545935153961,0.15238904953002,0,0.0352431833744,0,-0.00719808787107,18.037841796875
0.94282150268554,3403,0,0,0.11820089817047,0,0.16508328914642,0,-0.08748918771743,0.15108096599578,0,0.03383454680442,0,0,17.8888702392578
0.95264863967895,3404,0,0,0.12171441316604,0,0.17057633399963,0,-0.06575781106948,0.15904009342193,0,0,-0.06693786382675,0.01796716451644,20.7627716064453
0.95184612274169,3405,0,0,0.12256520986557,0,0.17488598823547,0,-0.06158182024955,0.16254806518554,0,0,-0.06238260865211,0,20.9159088134765
0.94017171859741,3406,0,0,0.12277454137802,0,0.17587649822235,0,-0.08146572113037,0.15744078159332,0,0,0,-0.00116424076259,17.9261627197265
0.94016790390014,3407,0,0,0.12272012233734,0,0.17560064792633,0,-0.08183217048645,0.15718805789947,0,0,0,0,17.9019775390625
0.89569568634033,3408,0,0,0.13632714748382,0,0.21886384487152,0,-0.05662810802459,0,-0.03323432803154,0.07848507165908,-0.0605434179306,0.04504269361495,22.2304382324218
0.8910436630249,3409,0,0,0.13876414299011,0,0.23077762126922,0,-0.04809272289276,0,-0.02580399811267,0.08465379476547,-0.05101555585861,0,22.5850830078125
0.88657903671264,3410,0,0,0.137056350708,0,0.22336661815643,0,-0.06698006391525,0,-0.04876244068145,0.08038991689682,0,0.0311165601015,19.9831390380859
0.8842658996582,3411,0,0,0.1387436389923,0,0.23150479793548,0,-0.05959948897361,0,-0.04159262776374,0.08465218544006,0,0,20.4973754882812
0.88423013687133,3412,0,0,0.14749658107757,0,0.2432552576065,0,-0.05450776219368,0,-0.00368682481348,0,-0.06239405274391,0.05380216240882,21.499755859375
0.87758350372314,3413,0,0,0.15152132511138,0,0.26003885269165,0,-0.04395323991775,0,0.00814350694417,0,-0.05101436376571,0,21.85986328125
0.87466716766357,3414,0,0,0.14853358268737,0,0.24851846694946,0,-0.06513333320617,0,-0.01896256208419,0,0,0.03966033458709,19.1630554199218
0.87090826034545,3415,0,0,0.15150499343872,0,0.2607729434967,0,-0.05546140670776,0,-0.00764562189579,0,0,0,19.7716369628906
0.89365863800048,3416,0,0,0.13752567768096,0,0.22051167488098,0,-0.06261765956878,0,0,0.06615096330642,-0.06683993339538,0.04063868522644,21.7729034423828
0.88979387283325,3417,0,0,0.13952660560607,0,0.23116135597229,0,-0.05350965261459,0,0,0.07438457012176,-0.05675315856933,0,22.194351196289
0.88202238082885,3418,0,0,0.13902354240417,0,0.22663295269012,0,-0.07787835597991,0,0,0.06167489290237,0,0.02209159731864,18.9168548583984
0.8808102607727,3419,0,0,0.14006054401397,0,0.2323123216629,0,-0.07121676206588,0,0,0.06687659025192,0,0,19.4144287109375
0.88420152664184,3420,0,0,0.14742481708526,0,0.24297356605529,0,-0.05532312393188,0,0,0,-0.0631685256958,0.05305677652359,21.4555511474609
0.87743759155273,3421,0,0,0.15181612968444,0,0.26122736930847,0,-0.04173046350479,0,0,0,-0.0488596856594,0,21.9735565185546
0.873872756958,3422,0,0,0.14821469783782,0,0.24734568595886,0,-0.07026958465576,0,0,0,0,0.03466698527336,18.7660980224609
0.87076950073242,3423,0,0,0.15120291709899,0,0.25958919525146,0,-0.05823144316673,0,0,0,0,0,19.565185546875
0.95131111145019,3424,0,0,0.11577212810516,0,0.14230477809906,0,0,0.15547168254852,-0.064013838768,0.05553051829338,-0.06989020109176,0.00560361519455,20.496597290039
0.95123386383056,3425,0,0,0.11593002080917,0,0.14367377758026,0,0,0.1563868522644,-0.06292581558227,0.05621924996376,-0.06851309537887,0,20.5575256347656
0.93805503845214,3426,0,0,0.11683583259582,0,0.14474940299987,0,0,0.15552341938018,-0.08540326356887,0.05733630061149,0,-0.01344503462314,17.5974884033203
0.937584400177,3427,0,0,0.11648380756378,0,0.14135301113128,0,0,0.15317273139953,-0.08928507566452,0.05565664172172,0,0,17.2938995361328
0.94527101516723,3428,0,0,0.12278091907501,0,0.15746021270751,0,0,0.16087698936462,-0.04360514879226,0,-0.07092142105102,0.01104664802551,19.9930267333984
0.94496822357177,3429,0,0,0.12326937913894,0,0.1605669260025,0,0,0.16283690929412,-0.04092904925346,0,-0.06819915771484,0,20.1021423339843
0.93170309066772,3430,0,0,0.12409514188766,0,0.16044628620147,0,0,0.16111183166503,-0.06464833021163,0,0,-0.00811284035444,17.0325775146484
0.93153095245361,3431,0,0,0.12375044822692,0,0.15809214115142,0,0,0.15957689285278,-0.06738936901092,0,0,0,16.8573303222656
0.94302606582641,3432,0,0,0.1191120147705,0,0.14497733116149,0,0,0.15015804767608,0,0.03121857345104,-0.08444690704345,-0.00463933125138,19.3832702636718
0.94297170639038,3433,0,0,0.11902564764022,0,0.14384639263153,0,0,0.14929890632629,0,0.03027698397636,-0.08583498001098,0,19.3150482177734
0.92248678207397,3434,0,0,0.12195152044296,0,0.14932262897491,0,0,0.14793014526367,0,0.0230156481266,0,-0.03382420539856,15.1334762573242
0.91934537887573,3435,0,0,0.12163007259368,0,0.14070904254913,0,0,0.14064788818359,0,0.0142628327012,0,0,14.0103378295898
0.9408221244812,3436,0,0,0.12299627065658,0,0.15432369709014,0,0,0.15479743480682,0,0,-0.08208870887756,0.00105081871151,19.2860870361328
0.94081926345825,3437,0,0,0.12304413318634,0,0.15465605258941,0,0,0.15503239631652,0,0,-0.08174550533294,0,19.3014373779296
0.9213056564331,3438,0,0,0.12477838993072,0,0.15617525577545,0,0,0.15142321586608,0,0,0,-0.02899311482906,15.1492462158203
0.91886711120605,3439,0,0,0.12351268529891,0,0.14600574970245,0,0,0.14361858367919,0,0,0,0,14.1257781982421
0.88786935806274,3440,0,0,0.13739728927612,0,0.20577836036682,0,0,0,-0.0467816889286,0.07648289203643,-0.07003766298294,0.03360068798065,21.1609954833984
0.88519811630249,3441,0,0,0.13916337490081,0,0.21655070781707,0,0,0,-0.03943452239036,0.0815023779869,-0.06153753399848,0,21.5610198974609
0.87544202804565,3442,0,0,0.1385041475296,0,0.20829987525939,0,0,0,-0.06822705268859,0.07831847667694,0,0.01452470570802,18.2509307861328
0.87491273880004,3443,0,0,0.13926208019256,0,0.21315968036651,0,0,0,-0.06360787153244,0.08054566383361,0,0,18.6005554199218
0.87706232070922,3444,0,0,0.14825689792633,0,0.23005402088165,0,0,0,-0.01746606826782,0,-0.07149791717529,0.04256385564804,20.4868621826171
0.87275648117065,3445,0,0,0.15145516395568,0,0.24600112438201,0,0,0,-0.00551265105605,0,-0.06066292524337,0,20.9452972412109
0.86426591873168,3446,0,0,0.1496604681015,0,0.23323535919189,0,0,0,-0.03865271806716,0,0,0.02330116927623,17.4971160888671
0.86289834976196,3447,0,0,0.151416182518,0,0.24232649803161,0,0,0,-0.02974021434783,0,0,0,18.032730102539
0.88369226455688,3448,0,0,0.13932847976684,0,0.20616841316223,0,0,0,0,0.05802774429321,-0.08077830076217,0.02534213662147,20.3213500976562
0.88211822509765,3449,0,0,0.14047622680664,0,0.21457171440124,0,0,0,0,0.06423944234848,-0.07278680801391,0,20.7385711669921
0.86604785919189,3450,0,0,0.14180564880371,0,0.2095273733139,0,0,0,0,0.04981172084808,0,-0.00301963835954,16.2327575683593
0.86602354049682,3451,0,0,0.14168465137481,0,0.2084457874298,0,0,0,0,0.04887047410011,0,0,16.1226654052734
0.87638330459594,3452,0,0,0.14795422554016,0,0.22764980792999,0,0,0,0,0,-0.07606756687164,0.03797999024391,20.1890106201171
0.8726840019226,3453,0,0,0.15123462677001,0,0.24459671974182,0,0,0,0,0,-0.06261754035949,0,20.8269958496093
0.86071968078613,3454,0,0,0.14915144443511,0,0.22795820236206,0,0,0,0,0,0,0.00935105979442,16.3238983154296
0.86046504974365,3455,0,0,0.15002357959747,0,0.23275756835937,0,0,0,0,0,0,0,16.6992034912109
0.91231203079223,3456,0,0,0.15113854408264,0,0,-0.03832277655601,-0.0077187269926,0.20671081542968,-0.05849131941795,0.10353147983551,-0.06441062688827,0.04788616299629,21.3126525878906
0.90697908401489,3457,0,0,0.15493464469909,0,0,-0.0312964618206,-0.00179876666516,0.21707224845886,-0.05305930972099,0.11163759231567,-0.05559563636779,0,21.6281433105468
0.90201520919799,3458,0,0,0.1529197692871,0,0,-0.05229175090789,-0.00848533958196,0.20876681804656,-0.07346230745315,0.10717284679412,0,0.03519830107688,18.9752502441406
0.89905500411987,3459,0,0,0.1556304693222,0,0,-0.0454751253128,-0.00389021448791,0.21645677089691,-0.06775724887847,0.11297631263732,0,0,19.4596862792968
0.89072084426879,3460,0,0,0.17243659496307,0,0,-0.03360846638679,-0.00275203585624,0.22689688205718,-0.02112287282943,0,-0.0691932439804,0.06320559978485,20.1635131835937
0.88143730163574,3461,0,0,0.17984449863433,0,0,-0.02359783649444,0.00578937307,0.24307942390441,-0.00980848819017,0,-0.05776989459991,0,20.4676666259765
0.87909841537475,3462,0,0,0.17517590522766,0,0,-0.04847925901413,-0.00338985025882,0.22989439964294,-0.03583484888076,0,0,0.0501243174076,17.6007385253906
0.87312078475952,3463,0,0,0.18089079856872,0,0,-0.03824454545974,0.00370996072888,0.24278020858764,-0.02455088496208,0,0,0,18.1974639892578
0.90603637695312,3464,0,0,0.15488314628601,0,0,-0.04843908548355,-0.01041689515113,0.20403921604156,0,0.08446681499481,-0.07443612813949,0.04265010356903,20.5427703857421
0.901789188385,3465,0,0,0.15798711776733,0,0,-0.04127180576324,-0.0048647262156,0.21358728408813,0,0.09335440397262,-0.06566721200943,0,20.8908538818359
0.89184284210205,3466,0,0,0.15818643569946,0,0,-0.06837111711502,-0.01217125356197,0.20569849014282,0,0.08297955989837,0,0.02576692402362,17.4915008544921
0.89024019241333,3467,0,0,0.15990805625915,0,0,-0.06234177947044,-0.00852195173502,0.21162688732147,0,0.08872336149215,0,0,17.939697265625
0.88981246948242,3468,0,0,0.1723655462265,0,0,-0.03810447454452,-0.00423069298267,0.2242841720581,0,0,-0.07293665409088,0.05990859866142,19.9348449707031
0.88123798370361,3469,0,0,0.17962622642517,0,0,-0.0259950608015,0.00487018004059,0.24142837524414,0,0,-0.05984285473823,0,20.350845336914
0.87641954421997,3470,0,0,0.17531359195709,0,0,-0.05782422423362,-0.00605749711394,0.22557640075683,0,0,0,0.04306468367576,16.9529876708984
0.87181329727172,3471,0,0,0.18041288852691,0,0,-0.04597753286361,0.00108063407242,0.23838412761688,0,0,0,0,17.6727905273437
0.79338979721069,3472,0,0,0.20709073543548,0,0,-0.02867995202541,0.00952608138322,0,-0.04331931471824,0.16274392604827,-0.07244396209716,0.10522502660751,21.9086608886718
0.76983213424682,3473,0,0,0.2227144241333,0,0,-0.01113422214984,0.02540798485279,0,-0.02886809408664,0.1887959241867,-0.05282428860664,0,22.701904296875
0.78205919265747,3474,0,0,0.20982432365417,0,0,-0.04432401061058,0.00886020809412,0,-0.06003737449646,0.16758847236633,0,0.09162336587905,19.2736511230468
0.76375484466552,3475,0,0,0.22326719760894,0,0,-0.02467051148414,0.02335496246814,0,-0.04291474819183,0.18992316722869,0,0,20.6322479248046
0.74509000778198,3476,0,0,0.25219225883483,0,0,-0.01930499076843,0.02064357697963,0,0.02140894532203,0,-0.0818897485733,0.14035642147064,20.0513458251953
0.70401191711425,3477,0,0,0.28467345237731,0,0,0.00754270330071,0.04557847976684,0,0.05643245577812,0,-0.05643036961555,0,20.7315368652343
0.73146438598632,3478,0,0,0.25689148902893,0,0,-0.03675156831741,0.02026928961277,0,0.00462529063224,0,0,0.12614428997039,16.9921112060546
0.69766902923583,3479,0,0,0.28571581840515,0,0,-0.00680571794509,0.0435217320919,0,0.04197335243225,0,0,0,18.5030670166015
0.79038095474243,3480,0,0,0.20936810970306,0,0,-0.03629556298255,0.00735657289624,0,0,0.14803087711334,-0.07982903718948,0.10079884529113,21.328125
